Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2852380952,38095	-5,18032360076904	 		2852380952,38095	-29,5450439453125	 		2852380952,38095	-2,61375737190247	 		2852380952,38095	-173,777862548828	 
2853968253,96825	-5,12271118164063	 		2853968253,96825	-30,0565490722656	 		2853968253,96825	-2,71561717987061	 		2853968253,96825	-173,985015869141	 
2855555555,55556	-5,07066011428833	 		2855555555,55556	-30,642333984375	 		2855555555,55556	-2,81224775314331	 		2855555555,55556	-174,171249389648	 
2857142857,14286	-5,01605558395386	 		2857142857,14286	-31,1852722167969	 		2857142857,14286	-2,90434551239014	 		2857142857,14286	-174,133972167969	 
2858730158,73016	-4,97115564346313	 		2858730158,73016	-31,9426879882813	 		2858730158,73016	-2,9937858581543	 		2858730158,73016	-174,21012878418	 
2860317460,31746	-4,92799949645996	 		2860317460,31746	-32,4977111816406	 		2860317460,31746	-3,0778386592865	 		2860317460,31746	-174,335494995117	 
2861904761,90476	-4,89359283447266	 		2861904761,90476	-33,2692260742188	 		2861904761,90476	-3,15693306922913	 		2861904761,90476	-174,358474731445	 
2863492063,49206	-4,86143732070923	 		2863492063,49206	-34,1168518066406	 		2863492063,49206	-3,22853970527649	 		2863492063,49206	-174,100509643555	 
2865079365,07937	-4,83183288574219	 		2865079365,07937	-34,802490234375	 		2865079365,07937	-3,29235982894897	 		2865079365,07937	-173,849365234375	 
2866666666,66667	-4,80367803573608	 		2866666666,66667	-35,5267333984375	 		2866666666,66667	-3,35091662406921	 		2866666666,66667	-173,770324707031	 
2868253968,25397	-4,78985357284546	 		2868253968,25397	-36,3511962890625	 		2868253968,25397	-3,40163612365723	 		2868253968,25397	-173,578872680664	 
2869841269,84127	-4,77343511581421	 		2869841269,84127	-37,1638488769531	 		2869841269,84127	-3,44628238677979	 		2869841269,84127	-173,468887329102	 
2871428571,42857	-4,7711009979248	 		2871428571,42857	-37,7603759765625	 		2871428571,42857	-3,48085808753967	 		2871428571,42857	-173,270690917969	 
2873015873,01587	-4,77230358123779	 		2873015873,01587	-38,6496887207031	 		2873015873,01587	-3,50878596305847	 		2873015873,01587	-172,863357543945	 
2874603174,60317	-4,76406812667847	 		2874603174,60317	-39,4829711914063	 		2874603174,60317	-3,52884411811829	 		2874603174,60317	-172,589050292969	 
2876190476,19048	-4,7627649307251	 		2876190476,19048	-40,2444458007813	 		2876190476,19048	-3,53946661949158	 		2876190476,19048	-172,439849853516	 
2877777777,77778	-4,76789712905884	 		2877777777,77778	-40,9375610351563	 		2877777777,77778	-3,54205346107483	 		2877777777,77778	-172,122131347656	 
2879365079,36508	-4,77929162979126	 		2879365079,36508	-41,8735961914063	 		2879365079,36508	-3,53627872467041	 		2879365079,36508	-171,638565063477	 
2880952380,95238	-4,78894138336182	 		2880952380,95238	-42,5632019042969	 		2880952380,95238	-3,52035021781921	 		2880952380,95238	-171,428344726563	 
2882539682,53968	-4,80330419540405	 		2882539682,53968	-43,3550415039063	 		2882539682,53968	-3,49686527252197	 		2882539682,53968	-171,161819458008	 
2884126984,12698	-4,82251024246216	 		2884126984,12698	-44,1537170410156	 		2884126984,12698	-3,4630606174469	 		2884126984,12698	-170,841156005859	 
2885714285,71429	-4,8480339050293	 		2885714285,71429	-44,7205810546875	 		2885714285,71429	-3,42241191864014	 		2885714285,71429	-170,794876098633	 
2887301587,30159	-4,87103128433228	 		2887301587,30159	-45,5436706542969	 		2887301587,30159	-3,37089991569519	 		2887301587,30159	-170,490234375	 
2888888888,88889	-4,91390657424927	 		2888888888,88889	-46,214599609375	 		2888888888,88889	-3,30834531784058	 		2888888888,88889	-170,441192626953	 
2890476190,47619	-4,9455885887146	 		2890476190,47619	-46,8711547851563	 		2890476190,47619	-3,2410774230957	 		2890476190,47619	-170,135559082031	 
2892063492,06349	-4,98395395278931	 		2892063492,06349	-47,3882751464844	 		2892063492,06349	-3,16648507118225	 		2892063492,06349	-170,032684326172	 
2893650793,65079	-5,03547954559326	 		2893650793,65079	-47,9831848144531	 		2893650793,65079	-3,08315324783325	 		2893650793,65079	-169,967559814453	 
2895238095,2381	-5,08268737792969	 		2895238095,2381	-48,5811462402344	 		2895238095,2381	-2,99651479721069	 		2895238095,2381	-170,03515625	 
2896825396,8254	-5,12403392791748	 		2896825396,8254	-48,7496948242188	 		2896825396,8254	-2,90144348144531	 		2896825396,8254	-170,200073242188	 
2898412698,4127	-5,16949081420898	 		2898412698,4127	-49,1624755859375	 		2898412698,4127	-2,80355525016785	 		2898412698,4127	-170,262329101563	 
2900000000	-5,23040533065796	 		2900000000	-49,6920776367188	 		2900000000	-2,70552253723145	 		2900000000	-170,51789855957	 
2901587301,5873	-5,27729463577271	 		2901587301,5873	-49,7887268066406	 		2901587301,5873	-2,60317397117615	 		2901587301,5873	-170,994140625	 
2903174603,1746	-5,34157371520996	 		2903174603,1746	-50,0545959472656	 		2903174603,1746	-2,50198531150818	 		2903174603,1746	-171,268890380859	 
2904761904,7619	-5,39315319061279	 		2904761904,7619	-50,3945922851563	 		2904761904,7619	-2,40274667739868	 		2904761904,7619	-171,59114074707	 
2906349206,34921	-5,45248126983643	 		2906349206,34921	-50,4390258789063	 		2906349206,34921	-2,30828142166138	 		2906349206,34921	-172,251113891602	 
2907936507,93651	-5,50636625289917	 		2907936507,93651	-50,49267578125	 		2907936507,93651	-2,21662354469299	 		2907936507,93651	-172,782440185547	 
2909523809,52381	-5,5567741394043	 		2909523809,52381	-50,3992004394531	 		2909523809,52381	-2,13262724876404	 		2909523809,52381	-173,542495727539	 
2911111111,11111	-5,5977201461792	 		2911111111,11111	-50,2350769042969	 		2911111111,11111	-2,05435347557068	 		2911111111,11111	-174,41487121582	 
2912698412,69841	-5,64370012283325	 		2912698412,69841	-50,2083129882813	 		2912698412,69841	-1,9846419095993	 		2912698412,69841	-175,001663208008	 
2914285714,28571	-5,67473077774048	 		2914285714,28571	-50,0509338378906	 		2914285714,28571	-1,92175996303558	 		2914285714,28571	-175,806274414063	 
2915873015,87302	-5,69736194610596	 		2915873015,87302	-49,752685546875	 		2915873015,87302	-1,86934638023376	 		2915873015,87302	-176,762451171875	 
2917460317,46032	-5,71563386917114	 		2917460317,46032	-49,5184631347656	 		2917460317,46032	-1,82577764987946	 		2917460317,46032	-177,65153503418	 
2919047619,04762	-5,73101043701172	 		2919047619,04762	-49,2240600585938	 		2919047619,04762	-1,7944130897522	 		2919047619,04762	-178,571746826172	 
2920634920,63492	-5,71954822540283	 		2920634920,63492	-48,9864807128906	 		2920634920,63492	-1,77517986297607	 		2920634920,63492	-179,634841918945	 
2922222222,22222	-5,71411180496216	 		2922222222,22222	-48,5444946289063	 		2922222222,22222	-1,76565706729889	 		2922222222,22222	179,26579284668	 
2923809523,80952	-5,69248628616333	 		2923809523,80952	-48,2728881835938	 		2923809523,80952	-1,76651120185852	 		2923809523,80952	178,382598876953	 
2925396825,39683	-5,65888786315918	 		2925396825,39683	-47,9812316894531	 		2925396825,39683	-1,77504479885101	 		2925396825,39683	177,486312866211	 
2926984126,98413	-5,61218452453613	 		2926984126,98413	-47,7539367675781	 		2926984126,98413	-1,8004561662674	 		2926984126,98413	176,4228515625	 
2928571428,57143	-5,56456422805786	 		2928571428,57143	-47,6127014160156	 		2928571428,57143	-1,83368539810181	 		2928571428,57143	175,563598632813	 
2930158730,15873	-5,50249338150024	 		2930158730,15873	-47,4504089355469	 		2930158730,15873	-1,88142144680023	 		2930158730,15873	174,526153564453	 
2931746031,74603	-5,44608116149902	 		2931746031,74603	-47,2193298339844	 		2931746031,74603	-1,93579936027527	 		2931746031,74603	173,449508666992	 
2933333333,33333	-5,39078712463379	 		2933333333,33333	-47,2787780761719	 		2933333333,33333	-1,99946427345276	 		2933333333,33333	172,734237670898	 
2934920634,92063	-5,3184609413147	 		2934920634,92063	-47,2738037109375	 		2934920634,92063	-2,07181644439697	 		2934920634,92063	171,950714111328	 
2936507936,50794	-5,25022649765015	 		2936507936,50794	-47,2364196777344	 		2936507936,50794	-2,15116167068481	 		2936507936,50794	171,098007202148	 
2938095238,09524	-5,1773247718811	 		2938095238,09524	-47,6620483398438	 		2938095238,09524	-2,23804569244385	 		2938095238,09524	170,663513183594	 
2939682539,68254	-5,11663579940796	 		2939682539,68254	-47,947021484375	 		2939682539,68254	-2,33128213882446	 		2939682539,68254	169,922164916992	 
2941269841,26984	-5,0548529624939	 		2941269841,26984	-48,2154235839844	 		2941269841,26984	-2,42541408538818	 		2941269841,26984	169,355743408203	 
2942857142,85714	-4,98699235916138	 		2942857142,85714	-48,5101013183594	 		2942857142,85714	-2,52294111251831	 		2942857142,85714	168,929306030273	 
2944444444,44444	-4,9221658706665	 		2944444444,44444	-48,6734924316406	 		2944444444,44444	-2,62258219718933	 		2944444444,44444	168,4677734375	 
2946031746,03175	-4,86888980865479	 		2946031746,03175	-49,3609008789063	 		2946031746,03175	-2,72240328788757	 		2946031746,03175	168,151428222656	 
2947619047,61905	-4,82181262969971	 		2947619047,61905	-49,8222961425781	 		2947619047,61905	-2,8191192150116	 		2947619047,61905	167,922348022461	 
2949206349,20635	-4,77178812026978	 		2949206349,20635	-50,2798461914063	 		2949206349,20635	-2,91455888748169	 		2949206349,20635	167,602554321289	 
2950793650,79365	-4,72751712799072	 		2950793650,79365	-50,8021240234375	 		2950793650,79365	-3,00434637069702	 		2950793650,79365	167,624740600586	 
2952380952,38095	-4,6941704750061	 		2952380952,38095	-51,4396667480469	 		2952380952,38095	-3,08860206604004	 		2952380952,38095	167,730056762695	 
2953968253,96825	-4,65556764602661	 		2953968253,96825	-52,0849304199219	 		2953968253,96825	-3,17430329322815	 		2953968253,96825	167,508026123047	 
2955555555,55556	-4,62825775146484	 		2955555555,55556	-52,9085083007813	 		2955555555,55556	-3,24846386909485	 		2955555555,55556	167,496307373047	 
2957142857,14286	-4,60732650756836	 		2957142857,14286	-53,4821166992188	 		2957142857,14286	-3,31720042228699	 		2957142857,14286	167,431243896484	 
2958730158,73016	-4,583251953125	 		2958730158,73016	-54,1716003417969	 		2958730158,73016	-3,37822580337524	 		2958730158,73016	167,486679077148	 
2960317460,31746	-4,57145071029663	 		2960317460,31746	-54,9375305175781	 		2960317460,31746	-3,4270167350769	 		2960317460,31746	168,016845703125	 
2961904761,90476	-4,55645275115967	 		2961904761,90476	-55,6182861328125	 		2961904761,90476	-3,47442221641541	 		2961904761,90476	168,063552856445	 
2963492063,49206	-4,54419231414795	 		2963492063,49206	-56,3700256347656	 		2963492063,49206	-3,51412034034729	 		2963492063,49206	168,315826416016	 
2965079365,07937	-4,54918098449707	 		2965079365,07937	-57,0909118652344	 		2965079365,07937	-3,54413175582886	 		2965079365,07937	168,62353515625	 
2966666666,66667	-4,5480809211731	 		2966666666,66667	-57,9658203125	 		2966666666,66667	-3,56989312171936	 		2966666666,66667	168,597030639648	 
2968253968,25397	-4,5528736114502	 		2968253968,25397	-58,6757507324219	 		2968253968,25397	-3,58876156806946	 		2968253968,25397	168,675262451172	 
2969841269,84127	-4,55264329910278	 		2969841269,84127	-59,4301452636719	 		2969841269,84127	-3,59899473190308	 		2969841269,84127	168,786911010742	 
2971428571,42857	-4,56610012054443	 		2971428571,42857	-60,1204833984375	 		2971428571,42857	-3,59782791137695	 		2971428571,42857	169,277328491211	 
2973015873,01587	-4,57370758056641	 		2973015873,01587	-60,8660583496094	 		2973015873,01587	-3,59571099281311	 		2973015873,01587	169,339096069336	 
2974603174,60317	-4,59805631637573	 		2974603174,60317	-61,5491027832031	 		2974603174,60317	-3,58403873443604	 		2974603174,60317	169,526962280273	 
2976190476,19048	-4,61711549758911	 		2976190476,19048	-62,3079223632813	 		2976190476,19048	-3,56812214851379	 		2976190476,19048	169,749969482422	 
2977777777,77778	-4,64110088348389	 		2977777777,77778	-63,0476684570313	 		2977777777,77778	-3,54518151283264	 		2977777777,77778	169,649810791016	 
2979365079,36508	-4,65568542480469	 		2979365079,36508	-63,7649841308594	 		2979365079,36508	-3,51187109947205	 		2979365079,36508	169,879943847656	 
2980952380,95238	-4,68731021881104	 		2980952380,95238	-64,4404907226563	 		2980952380,95238	-3,47438907623291	 		2980952380,95238	169,993774414063	 
2982539682,53968	-4,71144676208496	 		2982539682,53968	-65,0937194824219	 		2982539682,53968	-3,43307995796204	 		2982539682,53968	170,189254760742	 
2984126984,12698	-4,74542427062988	 		2984126984,12698	-65,7518310546875	 		2984126984,12698	-3,38832235336304	 		2984126984,12698	170,151580810547	 
2985714285,71429	-4,77983236312866	 		2985714285,71429	-66,3828735351563	 		2985714285,71429	-3,33603858947754	 		2985714285,71429	170,169464111328	 
2987301587,30159	-4,81909132003784	 		2987301587,30159	-66,83935546875	 		2987301587,30159	-3,27696943283081	 		2987301587,30159	170,170471191406	 
2988888888,88889	-4,86690330505371	 		2988888888,88889	-67,224853515625	 		2988888888,88889	-3,21621036529541	 		2988888888,88889	170,085647583008	 
2990476190,47619	-4,90876245498657	 		2990476190,47619	-67,817626953125	 		2990476190,47619	-3,15418577194214	 		2990476190,47619	170,060424804688	 
2992063492,06349	-4,94990253448486	 		2992063492,06349	-68,1690368652344	 		2992063492,06349	-3,08884525299072	 		2992063492,06349	169,865615844727	 
2993650793,65079	-5,00325584411621	 		2993650793,65079	-68,5309753417969	 		2993650793,65079	-3,01682114601135	 		2993650793,65079	169,642211914063	 
2995238095,2381	-5,0391697883606	 		2995238095,2381	-68,8661499023438	 		2995238095,2381	-2,94468927383423	 		2995238095,2381	169,510162353516	 
2996825396,8254	-5,08410501480103	 		2996825396,8254	-68,9935607910156	 		2996825396,8254	-2,86875653266907	 		2996825396,8254	169,114685058594	 
2998412698,4127	-5,13583517074585	 		2998412698,4127	-69,3269958496094	 		2998412698,4127	-2,79852223396301	 		2998412698,4127	168,874755859375	 
3000000000	-5,18777704238892	 		3000000000	-69,5672607421875	 		3000000000	-2,72499394416809	 		3000000000	168,454528808594	 
