Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2850793650,79365	-14,5987176895142	 		2850793650,79365	140,165161132813	 		2850793650,79365	-4,33111190795898	 		2850793650,79365	-154,669677734375	 
2852380952,38095	-15,0230388641357	 		2852380952,38095	137,639587402344	 		2852380952,38095	-4,23864650726318	 		2852380952,38095	-154,912857055664	 
2853968253,96825	-15,4550476074219	 		2853968253,96825	135,353820800781	 		2853968253,96825	-4,14574670791626	 		2853968253,96825	-155,332824707031	 
2855555555,55556	-15,9323101043701	 		2855555555,55556	132,713623046875	 		2855555555,55556	-4,04563331604004	 		2855555555,55556	-155,84782409668	 
2857142857,14286	-16,4461555480957	 		2857142857,14286	130,230834960938	 		2857142857,14286	-3,94572043418884	 		2857142857,14286	-156,198806762695	 
2858730158,73016	-16,9859218597412	 		2858730158,73016	127,683959960938	 		2858730158,73016	-3,84706473350525	 		2858730158,73016	-156,834396362305	 
2860317460,31746	-17,567045211792	 		2860317460,31746	125,200317382813	 		2860317460,31746	-3,75052213668823	 		2860317460,31746	-157,609100341797	 
2861904761,90476	-18,1879062652588	 		2861904761,90476	122,829711914063	 		2861904761,90476	-3,65195345878601	 		2861904761,90476	-158,128372192383	 
2863492063,49206	-18,8632392883301	 		2863492063,49206	120,154724121094	 		2863492063,49206	-3,55782556533813	 		2863492063,49206	-158,679946899414	 
2865079365,07937	-19,5977268218994	 		2865079365,07937	117,823486328125	 		2865079365,07937	-3,46713638305664	 		2865079365,07937	-159,345748901367	 
2866666666,66667	-20,3715019226074	 		2866666666,66667	115,1806640625	 		2866666666,66667	-3,38168954849243	 		2866666666,66667	-160,228759765625	 
2868253968,25397	-21,1742763519287	 		2868253968,25397	113,03955078125	 		2868253968,25397	-3,29785394668579	 		2868253968,25397	-160,766754150391	 
2869841269,84127	-22,1200122833252	 		2869841269,84127	110,607788085938	 		2869841269,84127	-3,22098851203918	 		2869841269,84127	-161,726852416992	 
2871428571,42857	-23,1017017364502	 		2871428571,42857	108,148681640625	 		2871428571,42857	-3,14497089385986	 		2871428571,42857	-162,469924926758	 
2873015873,01587	-24,1215362548828	 		2873015873,01587	105,717468261719	 		2873015873,01587	-3,07495856285095	 		2873015873,01587	-163,299499511719	 
2874603174,60317	-25,3264427185059	 		2874603174,60317	103,503967285156	 		2874603174,60317	-3,00974464416504	 		2874603174,60317	-164,082168579102	 
2876190476,19048	-26,6895236968994	 		2876190476,19048	101,766540527344	 		2876190476,19048	-2,94580221176147	 		2876190476,19048	-164,852767944336	 
2877777777,77778	-28,2642498016357	 		2877777777,77778	99,7559814453125	 		2877777777,77778	-2,88488554954529	 		2877777777,77778	-165,549377441406	 
2879365079,36508	-30,0351638793945	 		2879365079,36508	99,0090942382813	 		2879365079,36508	-2,8300461769104	 		2879365079,36508	-166,344284057617	 
2880952380,95238	-32,0785255432129	 		2880952380,95238	99,0238037109375	 		2880952380,95238	-2,77825665473938	 		2880952380,95238	-167,230575561523	 
2882539682,53968	-34,6217308044434	 		2882539682,53968	100,792541503906	 		2882539682,53968	-2,72642874717712	 		2882539682,53968	-168,058578491211	 
2884126984,12698	-37,5902481079102	 		2884126984,12698	108,661437988281	 		2884126984,12698	-2,67923164367676	 		2884126984,12698	-168,838256835938	 
2885714285,71429	-41,1799659729004	 		2885714285,71429	122,019287109375	 		2885714285,71429	-2,63425230979919	 		2885714285,71429	-169,722778320313	 
2887301587,30159	-43,2839431762695	 		2887301587,30159	154,573974609375	 		2887301587,30159	-2,58937644958496	 		2887301587,30159	-170,567291259766	 
2888888888,88889	-41,9705963134766	 		2888888888,88889	-175,166381835938	 		2888888888,88889	-2,5431067943573	 		2888888888,88889	-171,327835083008	 
2890476190,47619	-39,7146377563477	 		2890476190,47619	-156,9189453125	 		2890476190,47619	-2,5009081363678	 		2890476190,47619	-172,094329833984	 
2892063492,06349	-37,5821647644043	 		2892063492,06349	-151,847015380859	 		2892063492,06349	-2,45826601982117	 		2892063492,06349	-172,80924987793	 
2893650793,65079	-36,0266609191895	 		2893650793,65079	-149,198303222656	 		2893650793,65079	-2,41776847839355	 		2893650793,65079	-173,591094970703	 
2895238095,2381	-35,0188102722168	 		2895238095,2381	-148,269622802734	 		2895238095,2381	-2,37880897521973	 		2895238095,2381	-174,459991455078	 
2896825396,8254	-34,4317970275879	 		2896825396,8254	-148,832550048828	 		2896825396,8254	-2,33908987045288	 		2896825396,8254	-175,129928588867	 
2898412698,4127	-34,0741767883301	 		2898412698,4127	-151,218872070313	 		2898412698,4127	-2,30256199836731	 		2898412698,4127	-175,8466796875	 
2900000000	-33,7677803039551	 		2900000000	-154,857849121094	 		2900000000	-2,26968264579773	 		2900000000	-176,804336547852	 
2901587301,5873	-34,02685546875	 		2901587301,5873	-158,313232421875	 		2901587301,5873	-2,23602890968323	 		2901587301,5873	-177,637588500977	 
2903174603,1746	-34,6665496826172	 		2903174603,1746	-163,628540039063	 		2903174603,1746	-2,20427012443542	 		2903174603,1746	-178,472671508789	 
2904761904,7619	-34,9475975036621	 		2904761904,7619	-169,182861328125	 		2904761904,7619	-2,17365980148315	 		2904761904,7619	-179,292236328125	 
2906349206,34921	-36,0373458862305	 		2906349206,34921	-178,139526367188	 		2906349206,34921	-2,14285826683044	 		2906349206,34921	179,932769775391	 
2907936507,93651	-37,6225357055664	 		2907936507,93651	173,017333984375	 		2907936507,93651	-2,11811184883118	 		2907936507,93651	179,121383666992	 
2909523809,52381	-39,3155975341797	 		2909523809,52381	157,842468261719	 		2909523809,52381	-2,09152984619141	 		2909523809,52381	178,306793212891	 
2911111111,11111	-41,433219909668	 		2911111111,11111	135,527954101563	 		2911111111,11111	-2,06954860687256	 		2911111111,11111	177,393035888672	 
2912698412,69841	-41,411060333252	 		2912698412,69841	99,8074340820313	 		2912698412,69841	-2,04869818687439	 		2912698412,69841	176,683517456055	 
2914285714,28571	-39,593620300293	 		2914285714,28571	72,0595092773438	 		2914285714,28571	-2,02696418762207	 		2914285714,28571	175,943313598633	 
2915873015,87302	-36,6702423095703	 		2915873015,87302	50,5060424804688	 		2915873015,87302	-2,00917458534241	 		2915873015,87302	175,055526733398	 
2917460317,46032	-34,4294891357422	 		2917460317,46032	36,5035400390625	 		2917460317,46032	-1,99330425262451	 		2917460317,46032	174,212890625	 
2919047619,04762	-32,1901473999023	 		2919047619,04762	28,664306640625	 		2919047619,04762	-1,97867846488953	 		2919047619,04762	173,455718994141	 
2920634920,63492	-30,2661838531494	 		2920634920,63492	20,8194580078125	 		2920634920,63492	-1,96888756752014	 		2920634920,63492	172,44938659668	 
2922222222,22222	-28,565881729126	 		2922222222,22222	15,0189819335938	 		2922222222,22222	-1,95874428749084	 		2922222222,22222	171,692245483398	 
2923809523,80952	-27,1710338592529	 		2923809523,80952	9,4478759765625	 		2923809523,80952	-1,94855928421021	 		2923809523,80952	171,08381652832	 
2925396825,39683	-25,9114170074463	 		2925396825,39683	4,83526611328125	 		2925396825,39683	-1,93997490406036	 		2925396825,39683	170,212432861328	 
2926984126,98413	-24,6984996795654	 		2926984126,98413	0,22833251953125	 		2926984126,98413	-1,93807220458984	 		2926984126,98413	169,38916015625	 
2928571428,57143	-23,6820659637451	 		2928571428,57143	-3,9134521484375	 		2928571428,57143	-1,93744564056396	 		2928571428,57143	168,473510742188	 
2930158730,15873	-22,7532482147217	 		2930158730,15873	-7,982666015625	 		2930158730,15873	-1,94008028507233	 		2930158730,15873	167,950592041016	 
2931746031,74603	-21,9182376861572	 		2931746031,74603	-11,6196899414063	 		2931746031,74603	-1,94539177417755	 		2931746031,74603	166,92268371582	 
2933333333,33333	-21,152961730957	 		2933333333,33333	-15,39013671875	 		2933333333,33333	-1,95270454883575	 		2933333333,33333	166,146835327148	 
2934920634,92063	-20,4374504089355	 		2934920634,92063	-18,8027954101563	 		2934920634,92063	-1,95022451877594	 		2934920634,92063	165,459182739258	 
2936507936,50794	-19,8153514862061	 		2936507936,50794	-22,1865234375	 		2936507936,50794	-1,97201108932495	 		2936507936,50794	164,676193237305	 
2938095238,09524	-19,2178478240967	 		2938095238,09524	-25,562744140625	 		2938095238,09524	-1,98651516437531	 		2938095238,09524	164,043975830078	 
2939682539,68254	-18,6854228973389	 		2939682539,68254	-28,9742431640625	 		2939682539,68254	-1,99944818019867	 		2939682539,68254	163,55046081543	 
2941269841,26984	-18,1940402984619	 		2941269841,26984	-32,1260375976563	 		2941269841,26984	-2,01502370834351	 		2941269841,26984	162,69921875	 
2942857142,85714	-17,7473258972168	 		2942857142,85714	-35,363525390625	 		2942857142,85714	-2,03059244155884	 		2942857142,85714	162,064956665039	 
2944444444,44444	-17,2855415344238	 		2944444444,44444	-38,4337158203125	 		2944444444,44444	-2,04768371582031	 		2944444444,44444	161,344146728516	 
2946031746,03175	-16,9026069641113	 		2946031746,03175	-41,4429931640625	 		2946031746,03175	-2,06230354309082	 		2946031746,03175	160,948013305664	 
2947619047,61905	-16,5753269195557	 		2947619047,61905	-44,50634765625	 		2947619047,61905	-2,07695937156677	 		2947619047,61905	160,242050170898	 
2949206349,20635	-16,2209606170654	 		2949206349,20635	-47,489013671875	 		2949206349,20635	-2,09121179580688	 		2949206349,20635	159,662307739258	 
2950793650,79365	-15,9343824386597	 		2950793650,79365	-50,6368408203125	 		2950793650,79365	-2,10007357597351	 		2950793650,79365	159,194549560547	 
2952380952,38095	-15,6642723083496	 		2952380952,38095	-53,6429443359375	 		2952380952,38095	-2,10748195648193	 		2952380952,38095	158,731384277344	 
2953968253,96825	-15,4222631454468	 		2953968253,96825	-56,593994140625	 		2953968253,96825	-2,11094284057617	 		2953968253,96825	158,309783935547	 
2955555555,55556	-15,1960906982422	 		2955555555,55556	-59,5421142578125	 		2955555555,55556	-2,11256551742554	 		2955555555,55556	157,623107910156	 
2957142857,14286	-15,0060968399048	 		2957142857,14286	-62,3751220703125	 		2957142857,14286	-2,10937571525574	 		2957142857,14286	157,124237060547	 
2958730158,73016	-14,8266324996948	 		2958730158,73016	-65,344970703125	 		2958730158,73016	-2,10201358795166	 		2958730158,73016	156,803924560547	 
2960317460,31746	-14,6721448898315	 		2960317460,31746	-67,9392700195313	 		2960317460,31746	-2,09224963188171	 		2960317460,31746	156,498779296875	 
2961904761,90476	-14,5441112518311	 		2961904761,90476	-70,7765502929688	 		2961904761,90476	-2,07831263542175	 		2961904761,90476	155,917587280273	 
2963492063,49206	-14,4207677841187	 		2963492063,49206	-73,4336547851563	 		2963492063,49206	-2,06166124343872	 		2963492063,49206	155,552154541016	 
2965079365,07937	-14,3392925262451	 		2965079365,07937	-76,1572265625	 		2965079365,07937	-2,04362177848816	 		2965079365,07937	154,991027832031	 
2966666666,66667	-14,2582130432129	 		2966666666,66667	-78,9640502929688	 		2966666666,66667	-2,01995968818665	 		2966666666,66667	154,546859741211	 
2968253968,25397	-14,2063856124878	 		2968253968,25397	-81,5276489257813	 		2968253968,25397	-1,99956262111664	 		2968253968,25397	153,91325378418	 
2969841269,84127	-14,1805295944214	 		2969841269,84127	-84,1780395507813	 		2969841269,84127	-1,9747269153595	 		2969841269,84127	153,318328857422	 
2971428571,42857	-14,1691427230835	 		2971428571,42857	-86,23193359375	 		2971428571,42857	-1,94601011276245	 		2971428571,42857	153,083267211914	 
2973015873,01587	-14,1922483444214	 		2973015873,01587	-88,6887817382813	 		2973015873,01587	-1,92301869392395	 		2973015873,01587	152,248245239258	 
2974603174,60317	-14,1998386383057	 		2974603174,60317	-91,195068359375	 		2974603174,60317	-1,8949099779129	 		2974603174,60317	151,790222167969	 
2976190476,19048	-14,2764291763306	 		2976190476,19048	-93,6068115234375	 		2976190476,19048	-1,86765778064728	 		2976190476,19048	151,287902832031	 
2977777777,77778	-14,3358116149902	 		2977777777,77778	-95,7619018554688	 		2977777777,77778	-1,84240937232971	 		2977777777,77778	150,397003173828	 
2979365079,36508	-14,4225282669067	 		2979365079,36508	-97,9103393554688	 		2979365079,36508	-1,81597125530243	 		2979365079,36508	149,877639770508	 
2980952380,95238	-14,5369997024536	 		2980952380,95238	-99,8394775390625	 		2980952380,95238	-1,78572249412537	 		2980952380,95238	149,221435546875	 
2982539682,53968	-14,6666059494019	 		2982539682,53968	-101,694458007813	 		2982539682,53968	-1,76171779632568	 		2982539682,53968	148,624450683594	 
2984126984,12698	-14,805814743042	 		2984126984,12698	-103,279602050781	 		2984126984,12698	-1,7370194196701	 		2984126984,12698	148,052764892578	 
2985714285,71429	-14,9761018753052	 		2985714285,71429	-104,73193359375	 		2985714285,71429	-1,71379017829895	 		2985714285,71429	147,542724609375	 
2987301587,30159	-15,1712207794189	 		2987301587,30159	-106,343139648438	 		2987301587,30159	-1,6896721124649	 		2987301587,30159	146,798156738281	 
2988888888,88889	-15,3831748962402	 		2988888888,88889	-107,486450195313	 		2988888888,88889	-1,66835129261017	 		2988888888,88889	146,073486328125	 
2990476190,47619	-15,6064043045044	 		2990476190,47619	-108,274536132813	 		2990476190,47619	-1,64638960361481	 		2990476190,47619	145,366958618164	 
2992063492,06349	-15,8137340545654	 		2992063492,06349	-109,122497558594	 		2992063492,06349	-1,62382340431213	 		2992063492,06349	144,857376098633	 
2993650793,65079	-16,0427112579346	 		2993650793,65079	-109,617919921875	 		2993650793,65079	-1,6013697385788	 		2993650793,65079	144,109161376953	 
2995238095,2381	-16,2737922668457	 		2995238095,2381	-109,574096679688	 		2995238095,2381	-1,58052277565002	 		2995238095,2381	143,405426025391	 
2996825396,8254	-16,4888381958008	 		2996825396,8254	-109,475341796875	 		2996825396,8254	-1,55806994438171	 		2996825396,8254	142,678283691406	 
2998412698,4127	-16,7392921447754	 		2998412698,4127	-109,000122070313	 		2998412698,4127	-1,53590726852417	 		2998412698,4127	142,042068481445	 
3000000000	-16,9262847900391	 		3000000000	-108,133666992188	 		3000000000	-1,51498985290527	 		3000000000	141,423767089844	 
