Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2852380952,38095	-5,43323612213135	 		2852380952,38095	-137,367065429688	 		2852380952,38095	-6,5101580619812	 		2852380952,38095	-154,503524780273	 
2853968253,96825	-5,55830812454224	 		2853968253,96825	-137,890808105469	 		2853968253,96825	-6,4427490234375	 		2853968253,96825	-154,597457885742	 
2855555555,55556	-5,68011379241943	 		2855555555,55556	-138,60546875	 		2855555555,55556	-6,36378002166748	 		2855555555,55556	-154,624084472656	 
2857142857,14286	-5,7972936630249	 		2857142857,14286	-138,955322265625	 		2857142857,14286	-6,2795090675354	 		2857142857,14286	-154,642166137695	 
2858730158,73016	-5,91920042037964	 		2858730158,73016	-139,441528320313	 		2858730158,73016	-6,1870265007019	 		2858730158,73016	-154,643157958984	 
2860317460,31746	-6,03187465667725	 		2860317460,31746	-139,77978515625	 		2860317460,31746	-6,08881568908691	 		2860317460,31746	-154,749465942383	 
2861904761,90476	-6,13915109634399	 		2861904761,90476	-140,155639648438	 		2861904761,90476	-5,97986459732056	 		2861904761,90476	-154,625335693359	 
2863492063,49206	-6,24136686325073	 		2863492063,49206	-140,349365234375	 		2863492063,49206	-5,87028217315674	 		2863492063,49206	-154,925094604492	 
2865079365,07937	-6,32680559158325	 		2865079365,07937	-140,6484375	 		2865079365,07937	-5,74898958206177	 		2865079365,07937	-154,971374511719	 
2866666666,66667	-6,42043781280518	 		2866666666,66667	-140,910888671875	 		2866666666,66667	-5,62718534469604	 		2866666666,66667	-155,279846191406	 
2868253968,25397	-6,48672676086426	 		2868253968,25397	-141,206848144531	 		2868253968,25397	-5,49966192245483	 		2868253968,25397	-155,470443725586	 
2869841269,84127	-6,54967069625854	 		2869841269,84127	-141,570068359375	 		2869841269,84127	-5,36903429031372	 		2869841269,84127	-155,603561401367	 
2871428571,42857	-6,60615730285645	 		2871428571,42857	-141,949584960938	 		2871428571,42857	-5,23422527313232	 		2871428571,42857	-155,938323974609	 
2873015873,01587	-6,64556217193604	 		2873015873,01587	-142,192199707031	 		2873015873,01587	-5,09658479690552	 		2873015873,01587	-156,349517822266	 
2874603174,60317	-6,6780252456665	 		2874603174,60317	-142,489074707031	 		2874603174,60317	-4,95795202255249	 		2874603174,60317	-156,712158203125	 
2876190476,19048	-6,70817041397095	 		2876190476,19048	-142,688781738281	 		2876190476,19048	-4,82279968261719	 		2876190476,19048	-157,585372924805	 
2877777777,77778	-6,72277212142944	 		2877777777,77778	-143,233642578125	 		2877777777,77778	-4,68314647674561	 		2877777777,77778	-157,919738769531	 
2879365079,36508	-6,74277210235596	 		2879365079,36508	-143,624938964844	 		2879365079,36508	-4,54904747009277	 		2879365079,36508	-158,34407043457	 
2880952380,95238	-6,75021314620972	 		2880952380,95238	-144,06640625	 		2880952380,95238	-4,41748714447021	 		2880952380,95238	-159,163772583008	 
2882539682,53968	-6,75214767456055	 		2882539682,53968	-144,663940429688	 		2882539682,53968	-4,29248237609863	 		2882539682,53968	-159,723617553711	 
2884126984,12698	-6,75649356842041	 		2884126984,12698	-145,196228027344	 		2884126984,12698	-4,17180871963501	 		2884126984,12698	-160,570159912109	 
2885714285,71429	-6,75711822509766	 		2885714285,71429	-146,092468261719	 		2885714285,71429	-4,05596590042114	 		2885714285,71429	-161,302978515625	 
2887301587,30159	-6,76401615142822	 		2887301587,30159	-146,899719238281	 		2887301587,30159	-3,94413280487061	 		2887301587,30159	-162,045791625977	 
2888888888,88889	-6,76368522644043	 		2888888888,88889	-147,653503417969	 		2888888888,88889	-3,84125995635986	 		2888888888,88889	-162,850372314453	 
2890476190,47619	-6,7810001373291	 		2890476190,47619	-148,653442382813	 		2890476190,47619	-3,74205374717712	 		2890476190,47619	-163,742584228516	 
2892063492,06349	-6,7962498664856	 		2892063492,06349	-149,628967285156	 		2892063492,06349	-3,6459014415741	 		2892063492,06349	-164,457229614258	 
2893650793,65079	-6,82030868530273	 		2893650793,65079	-150,505920410156	 		2893650793,65079	-3,55425405502319	 		2893650793,65079	-165,503753662109	 
2895238095,2381	-6,86027240753174	 		2895238095,2381	-151,773986816406	 		2895238095,2381	-3,46579885482788	 		2895238095,2381	-166,182693481445	 
2896825396,8254	-6,90795707702637	 		2896825396,8254	-152,866516113281	 		2896825396,8254	-3,38427305221558	 		2896825396,8254	-167,125930786133	 
2898412698,4127	-6,97351741790771	 		2898412698,4127	-154,025451660156	 		2898412698,4127	-3,30577635765076	 		2898412698,4127	-168,118576049805	 
2900000000	-7,04135942459106	 		2900000000	-155,171936035156	 		2900000000	-3,22918224334717	 		2900000000	-168,916946411133	 
2901587301,5873	-7,12601757049561	 		2901587301,5873	-156,538208007813	 		2901587301,5873	-3,15676736831665	 		2901587301,5873	-169,686141967773	 
2903174603,1746	-7,22296571731567	 		2903174603,1746	-157,618957519531	 		2903174603,1746	-3,0858051776886	 		2903174603,1746	-170,555770874023	 
2904761904,7619	-7,33486461639404	 		2904761904,7619	-158,879150390625	 		2904761904,7619	-3,01645231246948	 		2904761904,7619	-171,473983764648	 
2906349206,34921	-7,47028923034668	 		2906349206,34921	-160,1845703125	 		2906349206,34921	-2,95036816596985	 		2906349206,34921	-172,362243652344	 
2907936507,93651	-7,60853290557861	 		2907936507,93651	-161,46923828125	 		2907936507,93651	-2,88952255249023	 		2907936507,93651	-173,279937744141	 
2909523809,52381	-7,77119016647339	 		2909523809,52381	-162,741149902344	 		2909523809,52381	-2,82831454277039	 		2909523809,52381	-174,069564819336	 
2911111111,11111	-7,95283508300781	 		2911111111,11111	-163,968017578125	 		2911111111,11111	-2,77240061759949	 		2911111111,11111	-175,016937255859	 
2912698412,69841	-8,14357566833496	 		2912698412,69841	-165,012756347656	 		2912698412,69841	-2,72102189064026	 		2912698412,69841	-175,946228027344	 
2914285714,28571	-8,36684703826904	 		2914285714,28571	-166,154174804688	 		2914285714,28571	-2,66954755783081	 		2914285714,28571	-176,791351318359	 
2915873015,87302	-8,58647727966309	 		2915873015,87302	-167,145935058594	 		2915873015,87302	-2,62092113494873	 		2915873015,87302	-177,609649658203	 
2917460317,46032	-8,85027885437012	 		2917460317,46032	-168,254577636719	 		2917460317,46032	-2,57582950592041	 		2917460317,46032	-178,602935791016	 
2919047619,04762	-9,11020469665527	 		2919047619,04762	-169,070922851563	 		2919047619,04762	-2,53373861312866	 		2919047619,04762	-179,51628112793	 
2920634920,63492	-9,40254306793213	 		2920634920,63492	-169,876770019531	 		2920634920,63492	-2,49514770507813	 		2920634920,63492	179,499404907227	 
2922222222,22222	-9,71867942810059	 		2922222222,22222	-170,509338378906	 		2922222222,22222	-2,46036958694458	 		2922222222,22222	178,567764282227	 
2923809523,80952	-10,0522565841675	 		2923809523,80952	-171,01171875	 		2923809523,80952	-2,43039536476135	 		2923809523,80952	177,524124145508	 
2925396825,39683	-10,3842248916626	 		2925396825,39683	-171,267333984375	 		2925396825,39683	-2,40099573135376	 		2925396825,39683	176,74494934082	 
2926984126,98413	-10,7355098724365	 		2926984126,98413	-171,498229980469	 		2926984126,98413	-2,37742328643799	 		2926984126,98413	175,817291259766	 
2928571428,57143	-11,0940618515015	 		2928571428,57143	-171,165832519531	 		2928571428,57143	-2,35189414024353	 		2928571428,57143	174,931518554688	 
2930158730,15873	-11,4626016616821	 		2930158730,15873	-170,835693359375	 		2930158730,15873	-2,33426308631897	 		2930158730,15873	173,970138549805	 
2931746031,74603	-11,8315477371216	 		2931746031,74603	-170,231750488281	 		2931746031,74603	-2,31484818458557	 		2931746031,74603	173,30387878418	 
2933333333,33333	-12,1955451965332	 		2933333333,33333	-169,332580566406	 		2933333333,33333	-2,3005633354187	 		2933333333,33333	172,403732299805	 
2934920634,92063	-12,5450115203857	 		2934920634,92063	-167,892700195313	 		2934920634,92063	-2,28317594528198	 		2934920634,92063	171,559341430664	 
2936507936,50794	-12,8371801376343	 		2936507936,50794	-166,467529296875	 		2936507936,50794	-2,28039932250977	 		2936507936,50794	170,580062866211	 
2938095238,09524	-13,1231288909912	 		2938095238,09524	-164,361877441406	 		2938095238,09524	-2,27358365058899	 		2938095238,09524	169,753677368164	 
2939682539,68254	-13,3693017959595	 		2939682539,68254	-162,422180175781	 		2939682539,68254	-2,27033996582031	 		2939682539,68254	168,693862915039	 
2941269841,26984	-13,561915397644	 		2941269841,26984	-160,240966796875	 		2941269841,26984	-2,26742577552795	 		2941269841,26984	168,021911621094	 
2942857142,85714	-13,6703777313232	 		2942857142,85714	-157,654479980469	 		2942857142,85714	-2,26720333099365	 		2942857142,85714	167,120681762695	 
2944444444,44444	-13,7396335601807	 		2944444444,44444	-155,394226074219	 		2944444444,44444	-2,27095603942871	 		2944444444,44444	166,441009521484	 
2946031746,03175	-13,717188835144	 		2946031746,03175	-153,012512207031	 		2946031746,03175	-2,28024983406067	 		2946031746,03175	165,492660522461	 
2947619047,61905	-13,6394567489624	 		2947619047,61905	-150,780883789063	 		2947619047,61905	-2,29369282722473	 		2947619047,61905	164,649002075195	 
2949206349,20635	-13,5117158889771	 		2949206349,20635	-148,675170898438	 		2949206349,20635	-2,30717301368713	 		2949206349,20635	163,933837890625	 
2950793650,79365	-13,3397827148438	 		2950793650,79365	-147,080200195313	 		2950793650,79365	-2,3271484375	 		2950793650,79365	163,270950317383	 
2952380952,38095	-13,1410837173462	 		2952380952,38095	-145,531188964844	 		2952380952,38095	-2,34665060043335	 		2952380952,38095	162,611206054688	 
2953968253,96825	-12,9099998474121	 		2953968253,96825	-144,471435546875	 		2953968253,96825	-2,37042450904846	 		2953968253,96825	161,63948059082	 
2955555555,55556	-12,6618719100952	 		2955555555,55556	-143,734497070313	 		2955555555,55556	-2,3920361995697	 		2955555555,55556	161,229568481445	 
2957142857,14286	-12,4226741790771	 		2957142857,14286	-143,253356933594	 		2957142857,14286	-2,41457486152649	 		2957142857,14286	160,690139770508	 
2958730158,73016	-12,1777410507202	 		2958730158,73016	-142,930297851563	 		2958730158,73016	-2,4404571056366	 		2958730158,73016	160,014877319336	 
2960317460,31746	-11,9406986236572	 		2960317460,31746	-143,190490722656	 		2960317460,31746	-2,46418142318726	 		2960317460,31746	159,331878662109	 
2961904761,90476	-11,7095851898193	 		2961904761,90476	-143,384094238281	 		2961904761,90476	-2,4817054271698	 		2961904761,90476	159,130798339844	 
2963492063,49206	-11,4935007095337	 		2963492063,49206	-143,72607421875	 		2963492063,49206	-2,49783301353455	 		2963492063,49206	158,68049621582	 
2965079365,07937	-11,2965040206909	 		2965079365,07937	-144,713500976563	 		2965079365,07937	-2,51089024543762	 		2965079365,07937	158,260131835938	 
2966666666,66667	-11,1059818267822	 		2966666666,66667	-145,544616699219	 		2966666666,66667	-2,5137095451355	 		2966666666,66667	158,031723022461	 
2968253968,25397	-10,94797706604	 		2968253968,25397	-146,723388671875	 		2968253968,25397	-2,51794838905334	 		2968253968,25397	157,45182800293	 
2969841269,84127	-10,811261177063	 		2969841269,84127	-147,633422851563	 		2969841269,84127	-2,50660276412964	 		2969841269,84127	157,3427734375	 
2971428571,42857	-10,6864976882935	 		2971428571,42857	-148,921936035156	 		2971428571,42857	-2,49138212203979	 		2971428571,42857	156,746704101563	 
2973015873,01587	-10,592001914978	 		2973015873,01587	-150,216064453125	 		2973015873,01587	-2,46733379364014	 		2973015873,01587	156,512619018555	 
2974603174,60317	-10,5148086547852	 		2974603174,60317	-151,680297851563	 		2974603174,60317	-2,43451833724976	 		2974603174,60317	156,123046875	 
2976190476,19048	-10,4626703262329	 		2976190476,19048	-153,082336425781	 		2976190476,19048	-2,39478278160095	 		2976190476,19048	155,811813354492	 
2977777777,77778	-10,4329500198364	 		2977777777,77778	-154,507019042969	 		2977777777,77778	-2,34749388694763	 		2977777777,77778	155,590042114258	 
2979365079,36508	-10,4321355819702	 		2979365079,36508	-155,975158691406	 		2979365079,36508	-2,29327940940857	 		2979365079,36508	155,197341918945	 
2980952380,95238	-10,4456281661987	 		2980952380,95238	-157,474243164063	 		2980952380,95238	-2,23620867729187	 		2980952380,95238	154,736450195313	 
2982539682,53968	-10,4837856292725	 		2982539682,53968	-159,168212890625	 		2982539682,53968	-2,17457675933838	 		2982539682,53968	154,294586181641	 
2984126984,12698	-10,5597896575928	 		2984126984,12698	-160,525695800781	 		2984126984,12698	-2,10868811607361	 		2984126984,12698	153,834014892578	 
2985714285,71429	-10,6517419815063	 		2985714285,71429	-162,085510253906	 		2985714285,71429	-2,04468297958374	 		2985714285,71429	153,067428588867	 
2987301587,30159	-10,7728672027588	 		2987301587,30159	-163,507568359375	 		2987301587,30159	-1,97613680362701	 		2987301587,30159	152,425811767578	 
2988888888,88889	-10,912353515625	 		2988888888,88889	-164,971496582031	 		2988888888,88889	-1,91265630722046	 		2988888888,88889	151,83366394043	 
2990476190,47619	-11,0873107910156	 		2990476190,47619	-166,111450195313	 		2990476190,47619	-1,85246431827545	 		2990476190,47619	151,062423706055	 
2992063492,06349	-11,2877883911133	 		2992063492,06349	-167,367736816406	 		2992063492,06349	-1,79048728942871	 		2992063492,06349	150,293121337891	 
2993650793,65079	-11,5071849822998	 		2993650793,65079	-168,462219238281	 		2993650793,65079	-1,73948681354523	 		2993650793,65079	149,608367919922	 
2995238095,2381	-11,7654552459717	 		2995238095,2381	-169,430480957031	 		2995238095,2381	-1,69572532176971	 		2995238095,2381	148,643280029297	 
2996825396,8254	-12,0351762771606	 		2996825396,8254	-170,264465332031	 		2996825396,8254	-1,65514743328094	 		2996825396,8254	147,629684448242	 
2998412698,4127	-12,3418874740601	 		2998412698,4127	-171,010925292969	 		2998412698,4127	-1,62680399417877	 		2998412698,4127	146,816345214844	 
3000000000	-12,6659832000732	 		3000000000	-171,338745117188	 		3000000000	-1,60366749763489	 		3000000000	145,889099121094	 
